path,label,det_score,f1_best,f1_th_0.5,iou_best,iou_th_0.5
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/428979011.webp,0,0.07556896656751633,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/430964917.webp,0,0.12612707912921906,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4316585644.webp,0,0.1552070826292038,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4320494335.webp,0,0.11861523240804672,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4326893429.webp,0,0.1804639995098114,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4328528475.webp,0,0.0339898020029068,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4328538175.webp,0,0.19186706840991974,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4333374998.webp,0,0.0452507846057415,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4347441967.webp,0,0.38181063532829285,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/434932657.webp,0,0.36971020698547363,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4361156028.webp,0,0.06865301728248596,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4365035558.webp,0,0.05381733179092407,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4368362518.webp,0,0.07819654047489166,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/437549483.webp,0,0.21909409761428833,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4376363559.webp,0,0.15309005975723267,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/439171995.webp,0,0.05472223460674286,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4397606831.webp,0,0.08784212172031403,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/439916996.webp,0,0.37410905957221985,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4400746838.webp,0,0.409079372882843,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4401136784.webp,0,0.3647911846637726,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4410033566.webp,0,0.11872585117816925,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4433634883.webp,0,0.12958240509033203,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4439654945.webp,0,0.28010955452919006,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/444051472.webp,0,0.21634848415851593,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4441980889.webp,0,0.6187154054641724,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4442319130.webp,0,0.20114856958389282,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4442382200.webp,0,0.06632567942142487,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4443088094.webp,0,0.09410149604082108,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4444686770.webp,0,0.12457101047039032,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4447160600.webp,0,0.040373723953962326,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4448279884.webp,0,0.48507699370384216,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4451504790.webp,0,0.10860796272754669,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4455065396.webp,0,0.10239618271589279,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4459033855.webp,0,0.3159712553024292,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/44619131.webp,0,0.19642587006092072,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4465093007.webp,0,0.1805313527584076,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4472750626.webp,0,0.2187134176492691,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4474749623.webp,0,0.25387004017829895,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4478063110.webp,0,0.09635914862155914,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4480270643.webp,0,0.02961757779121399,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4480923732.webp,0,0.6157406568527222,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4486484038.webp,0,0.08603672683238983,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4490635744.webp,0,0.18853025138378143,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4491044489.webp,0,0.6043123006820679,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/449352117.webp,0,0.3463575541973114,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4494075018.webp,0,0.10456164926290512,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4494095559.webp,0,0.06727147102355957,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/450688968.webp,0,0.15308207273483276,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4507048434.webp,0,0.04330383613705635,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4511879942.webp,0,0.12695127725601196,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4514987995.webp,0,0.2252088040113449,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/451547131.webp,0,0.36002111434936523,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4523218758.webp,0,0.10957332700490952,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/45334151.webp,0,0.1179543286561966,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4540165999.webp,0,0.1187051460146904,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4549641134.webp,0,0.23058778047561646,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4550700462.webp,0,0.4611068069934845,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4555935886.webp,0,0.1296166181564331,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/455714074.webp,0,0.23571382462978363,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4558580445.webp,0,0.3781089782714844,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4560100704.webp,0,0.17343640327453613,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/456299217.webp,0,0.22062890231609344,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4563177695.webp,0,0.05968857184052467,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4565084634.webp,0,0.08335239440202713,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4567003374.webp,0,0.08660122007131577,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4569102627.webp,0,0.09416976571083069,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4569926879.webp,0,0.1674361377954483,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4570151256.webp,0,0.2188708782196045,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4584266249.webp,0,0.07927828282117844,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4586247564.webp,0,0.1250339299440384,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4594224630.webp,0,0.15342552959918976,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4603099757.webp,0,0.8713678121566772,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/460326010.webp,0,0.2217533439397812,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4606522320.webp,0,0.18256904184818268,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4606967207.webp,0,0.26422324776649475,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4614358086.webp,0,0.1607305258512497,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4623000836.webp,0,0.17151954770088196,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/462383841.webp,0,0.2705225348472595,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4623878206.webp,0,0.14269526302814484,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4631131293.webp,0,0.2374705672264099,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4631804601.webp,0,0.544469952583313,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4631840705.webp,0,0.21540039777755737,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4632869465.webp,0,0.0950288400053978,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4633043171.webp,0,0.017807215452194214,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/463978865.webp,0,0.1351601630449295,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4650780114.webp,0,0.17899321019649506,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4655361417.webp,0,0.32418879866600037,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/46663846.webp,0,0.08499855548143387,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/466877726.webp,0,0.05421369522809982,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4668948309.webp,0,0.20003242790699005,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4672132178.webp,0,0.12409215420484543,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4673314291.webp,0,0.11424520611763,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4676792744.webp,0,0.2639501988887787,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4677535056.webp,0,0.07075486332178116,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4682929932.webp,0,0.36976104974746704,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4684005479.webp,0,0.18990646302700043,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4686568156.webp,0,0.08434665948152542,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4689487867.webp,0,0.11230338364839554,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4690278994.webp,0,0.0586574450135231,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4692725862.webp,0,0.29002660512924194,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4694894610.webp,0,0.09304094314575195,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4695471709.webp,0,0.1459583044052124,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4704083135.webp,0,0.34411242604255676,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/470887785.webp,0,0.4531656801700592,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4712411908.webp,0,0.06343742460012436,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4712636240.webp,0,0.2982866168022156,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4715269800.webp,0,0.14585216343402863,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4716333601.webp,0,0.06085763871669769,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4716376540.webp,0,0.04521238058805466,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4719086173.webp,0,0.07327834516763687,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4726677489.webp,0,0.3981504440307617,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/473323374.webp,0,0.31893593072891235,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4734146340.webp,0,0.15002375841140747,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4734162520.webp,0,0.041957974433898926,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4736841029.webp,0,0.0844929963350296,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4743795506.webp,0,0.23402540385723114,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4749166996.webp,0,0.2509237229824066,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4750766294.webp,0,0.15245789289474487,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4751250311.webp,0,0.15398220717906952,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4751932433.webp,0,0.3328562080860138,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4752721674.webp,0,0.0872606709599495,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4759710534.webp,0,0.04506050422787666,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4764087782.webp,0,0.14845287799835205,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4768270751.webp,0,0.7121086120605469,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4770473055.webp,0,0.14148421585559845,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4770745669.webp,0,0.136285200715065,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4772885285.webp,0,0.07856736332178116,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4775763666.webp,0,0.1441573202610016,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4781019036.webp,0,0.07537584751844406,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4787867133.webp,0,0.10761108994483948,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4791485167.webp,0,0.08729833364486694,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4791513183.webp,0,0.23440833389759064,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4791975111.webp,0,0.19422687590122223,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/479545053.webp,0,0.15935687720775604,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4797050581.webp,0,0.0674479678273201,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4799951910.webp,0,0.13003911077976227,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4801764348.webp,0,0.04048244655132294,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4801849846.webp,0,0.03840194270014763,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4803926618.webp,0,0.24526779353618622,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4803984649.webp,0,0.14826467633247375,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4812155149.webp,0,0.4735093414783478,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4817804359.webp,0,0.19095438718795776,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4818675994.webp,0,0.28958019614219666,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4819772045.webp,0,0.14143872261047363,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4821810079.webp,0,0.09701769053936005,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4825458628.webp,0,0.13178624212741852,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4825488431.webp,0,0.20354272425174713,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4828433053.webp,0,0.7159780859947205,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4830307454.webp,0,0.47960785031318665,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4831683216.webp,0,0.1803772747516632,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4838106858.webp,0,0.1866193413734436,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4838943023.webp,0,0.18490487337112427,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/484280924.webp,0,0.2068738490343094,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4842876705.webp,0,0.12674210965633392,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4844409798.webp,0,0.25443872809410095,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4848645410.webp,0,0.2273685187101364,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4851268802.webp,0,0.10606354475021362,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4851524954.webp,0,0.3124406933784485,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4852819911.webp,0,0.02807178907096386,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4857558207.webp,0,0.2885962128639221,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4857776520.webp,0,0.38539770245552063,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4858175898.webp,0,0.3891017735004425,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4859170265.webp,0,0.12314233928918839,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/48614561.webp,0,0.2256787270307541,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4876504906.webp,0,0.40322014689445496,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/generated/sd_3_5_large/img/4876517154.webp,0,0.20944388210773468,nan,nan,nan,nan
