path,label,det_score,f1_best,f1_th_0.5,iou_best,iou_th_0.5
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3607969989.png,0,0.17617452144622803,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3609952704.png,0,0.7762107253074646,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3616525288.png,0,0.6153738498687744,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3619322150.png,0,0.3896555006504059,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3620764461.png,0,0.7147108316421509,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3634400263.png,0,0.30327534675598145,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3635194562.png,0,0.42234960198402405,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3636936656.png,0,0.43525198101997375,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3640329164.png,0,0.6302341222763062,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3640348910.png,0,0.16722708940505981,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3640870001.png,0,0.026702532544732094,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3643981804.png,0,0.05296238511800766,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3655074079.png,0,0.5969731211662292,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3667781063.png,0,0.13184911012649536,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3667788497.png,0,0.5297640562057495,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3669527584.png,0,0.24026228487491608,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3676460610.png,0,0.23067618906497955,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3676788491.png,0,0.7780755758285522,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3678098428.png,0,0.7550334334373474,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3685373706.png,0,0.9106165766716003,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/369047365.png,0,0.12421419471502304,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3691394196.png,0,0.3660529851913452,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3698607223.png,0,0.9176049828529358,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3700322513.png,0,0.8363490104675293,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3701699584.png,0,0.4914092719554901,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/370445133.png,0,0.274230033159256,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3707283973.png,0,0.6466364860534668,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3707585013.png,0,0.25337037444114685,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3708748633.png,0,0.2107447236776352,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3724946689.png,0,0.4893898665904999,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3726551176.png,0,0.28344330191612244,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3727740053.png,0,0.181138277053833,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3728015645.png,0,0.6606259346008301,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3731739486.png,0,0.3036211133003235,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3732728142.png,0,0.17859773337841034,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3738685861.png,0,0.8026471138000488,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3745405944.png,0,0.1181505024433136,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3745474894.png,0,0.5753573775291443,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3747007211.png,0,0.24861004948616028,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3761067976.png,0,0.4494529664516449,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3771613841.png,0,0.2515040338039398,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3772446893.png,0,0.844393789768219,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3773298212.png,0,0.23489800095558167,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3773323977.png,0,0.2999541759490967,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3774986130.png,0,0.38240712881088257,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/378336163.png,0,0.9898578524589539,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/378453580.png,0,0.11481630802154541,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3784574313.png,0,0.21636968851089478,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3799708677.png,0,0.07102341204881668,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3805877081.png,0,0.2993798851966858,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/380752558.png,0,0.11208037286996841,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3809063851.png,0,0.3935394287109375,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3809758561.png,0,0.16158528625965118,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3815318559.png,0,0.05013810098171234,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3819214047.png,0,0.758915364742279,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3827176890.png,0,0.584775984287262,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3855173636.png,0,0.9540675282478333,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3856155585.png,0,0.5448430776596069,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3880366728.png,0,0.9423171281814575,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3880726770.png,0,0.3130854368209839,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/388837010.png,0,0.6140884757041931,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3893510114.png,0,0.8201537728309631,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/39024981.png,0,0.49650824069976807,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/390369.png,0,0.2084650993347168,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3909552008.png,0,0.26319649815559387,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/392467282.png,0,0.23685793578624725,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/393043864.png,0,0.09547177702188492,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3944169186.png,0,0.3345031440258026,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3944497603.png,0,0.6125044226646423,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3955157194.png,0,0.7047881484031677,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3965771582.png,0,0.4534930884838104,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/3996889070.png,0,0.2044324278831482,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/400345058.png,0,0.06226081773638725,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4005756399.png,0,0.16213856637477875,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/401405215.png,0,0.3720547556877136,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4016499639.png,0,0.3406147360801697,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4024098174.png,0,0.22378066182136536,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4050916276.png,0,0.737996518611908,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4052515931.png,0,0.6815429329872131,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/405615014.png,0,0.14201977849006653,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4062259729.png,0,0.14727933704853058,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4071750215.png,0,0.34978365898132324,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4074473431.png,0,0.180901437997818,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/407815946.png,0,0.8109720349311829,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4080351447.png,0,0.15842531621456146,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4090827772.png,0,0.11083164811134338,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/410422753.png,0,0.2140113115310669,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/411008311.png,0,0.20658229291439056,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/411678041.png,0,0.49809446930885315,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4118638516.png,0,0.4251381456851959,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4145119743.png,0,0.15961387753486633,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4152957260.png,0,0.13264647126197815,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/415604639.png,0,0.31539130210876465,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4180952377.png,0,0.519463062286377,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4183662919.png,0,0.33154138922691345,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/421153376.png,0,0.08339599519968033,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4222067827.png,0,0.8511974811553955,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/423782935.png,0,0.5612519979476929,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4257619114.png,0,0.32954689860343933,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4274214534.png,0,0.8315179347991943,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/427736337.png,0,0.3807293474674225,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/427936315.png,0,0.5735715627670288,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4283472819.png,0,0.19300386309623718,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4287633714.png,0,0.1632881462574005,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/428979011.png,0,0.33727559447288513,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/430964917.png,0,0.04813586175441742,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4316585644.png,0,0.44480615854263306,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4320494335.png,0,0.21399331092834473,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4326893429.png,0,0.3260766565799713,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4328528475.png,0,0.1943952590227127,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4328538175.png,0,0.0974046066403389,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4333374998.png,0,0.31486988067626953,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4347441967.png,0,0.14501096308231354,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/434932657.png,0,0.7012409567832947,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4361156028.png,0,0.329791784286499,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4365035558.png,0,0.9630715847015381,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4368362518.png,0,0.3812827169895172,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/437549483.png,0,0.16722923517227173,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4376363559.png,0,0.7410927414894104,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/439171995.png,0,0.7530013918876648,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4397606831.png,0,0.9099816083908081,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/439916996.png,0,0.19253653287887573,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4400746838.png,0,0.08526047319173813,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4401136784.png,0,0.5659216642379761,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4410033566.png,0,0.5147855281829834,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4433634883.png,0,0.08445087820291519,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4439654945.png,0,0.26134586334228516,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/444051472.png,0,0.10470136255025864,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4441980889.png,0,0.23990651965141296,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4442319130.png,0,0.5875301361083984,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4442382200.png,0,0.5001028776168823,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4443088094.png,0,0.05654057860374451,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4444686770.png,0,0.3571242392063141,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4447160600.png,0,0.4330238997936249,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4448279884.png,0,0.18133439123630524,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4451504790.png,0,0.25032949447631836,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4455065396.png,0,0.1806553304195404,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4459033855.png,0,0.9055750370025635,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/44619131.png,0,0.3544476628303528,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4465093007.png,0,0.4009552001953125,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4472750626.png,0,0.23149734735488892,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4474749623.png,0,0.8777655363082886,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4478063110.png,0,0.32072505354881287,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4480270643.png,0,0.14051146805286407,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4480923732.png,0,0.3042539954185486,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4486484038.png,0,0.1990446299314499,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4490635744.png,0,0.758052408695221,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4491044489.png,0,0.24626223742961884,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/449352117.png,0,0.19632427394390106,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4494075018.png,0,0.23868784308433533,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4494095559.png,0,0.02525264024734497,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/450688968.png,0,0.24430406093597412,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4507048434.png,0,0.14688025414943695,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4511879942.png,0,0.31295594573020935,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4514987995.png,0,0.33552423119544983,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/451547131.png,0,0.15387211740016937,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4523218758.png,0,0.2200583815574646,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/45334151.png,0,0.1921902894973755,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4540165999.png,0,0.17679208517074585,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4549641134.png,0,0.15391163527965546,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4550700462.png,0,0.774954617023468,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4555935886.png,0,0.30673885345458984,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/455714074.png,0,0.2711101770401001,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4558580445.png,0,0.18366429209709167,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4560100704.png,0,0.5118811130523682,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/456299217.png,0,0.8103713989257812,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4563177695.png,0,0.17193926870822906,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4565084634.png,0,0.6107233762741089,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4567003374.png,0,0.6075239181518555,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4569102627.png,0,0.23108257353305817,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4569926879.png,0,0.9841639399528503,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4570151256.png,0,0.6760067939758301,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4584266249.png,0,0.49674874544143677,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4586247564.png,0,0.3519609570503235,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4594224630.png,0,0.764214038848877,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4603099757.png,0,0.7505618333816528,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/460326010.png,0,0.11635911464691162,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4606522320.png,0,0.9134853482246399,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4606967207.png,0,0.20773497223854065,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4614358086.png,0,0.27380162477493286,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4623000836.png,0,0.2796187698841095,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/462383841.png,0,0.9368143081665039,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4623878206.png,0,0.3077913522720337,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4631131293.png,0,0.40696901082992554,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4631804601.png,0,0.9069809913635254,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4631840705.png,0,0.07318980246782303,nan,nan,nan,nan
/home/marek/FakeFlickr/data/fake-flickr/real_rescaled/4632869465.png,0,0.5514615178108215,nan,nan,nan,nan
